"Plot Title: 21064690"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21064690, SEN S/N: 21064690)","Intensity, Lux (LGR S/N: 21064690, SEN S/N: 21064690)","Bad Battery (LGR S/N: 21064690)","End Of File (LGR S/N: 21064690)"
7992,12/07/21 05:15:00 PM,6.064,46844.8,,
7993,12/07/21 05:30:00 PM,5.962,46844.8,,
7994,12/07/21 05:45:00 PM,5.962,46844.8,,
7995,12/07/21 06:00:00 PM,5.962,46844.8,,
7996,12/07/21 06:15:00 PM,5.860,46844.8,,
7997,12/07/21 06:30:00 PM,5.757,46844.8,,
7998,12/07/21 06:45:00 PM,5.655,46844.8,,
7999,12/07/21 07:00:00 PM,5.655,46844.8,,
8000,12/07/21 07:15:00 PM,5.552,46844.8,,
8001,12/07/21 07:30:00 PM,5.450,46844.8,,
8002,12/07/21 07:45:00 PM,5.347,46844.8,,
8003,12/07/21 08:00:00 PM,5.141,44089.2,,
8004,12/07/21 08:15:00 PM,5.037,44089.2,,
8005,12/07/21 08:30:00 PM,4.934,44089.2,,
8006,12/07/21 08:45:00 PM,4.831,44089.2,,
8007,12/07/21 09:00:00 PM,4.727,44089.2,,
8008,12/07/21 09:15:00 PM,4.623,44089.2,,
8009,12/07/21 09:30:00 PM,4.519,44089.2,,
8010,12/07/21 09:45:00 PM,4.415,44089.2,,
8011,12/07/21 10:00:00 PM,4.311,44089.2,,
8012,12/07/21 10:15:00 PM,4.207,44089.2,,
8013,12/07/21 10:30:00 PM,4.102,44089.2,,
8014,12/07/21 10:45:00 PM,4.102,44089.2,,
8015,12/07/21 11:00:00 PM,3.998,44089.2,,
8016,12/07/21 11:15:00 PM,3.893,44089.2,,
8017,12/07/21 11:30:00 PM,3.788,44089.2,,
8018,12/07/21 11:45:00 PM,3.788,44089.2,,
8019,12/08/21 12:00:00 AM,3.683,44089.2,,
8020,12/08/21 12:15:00 AM,3.683,44089.2,,
8021,12/08/21 12:30:00 AM,3.578,44089.2,,
8022,12/08/21 12:45:00 AM,3.578,44089.2,,
8023,12/08/21 01:00:00 AM,3.472,44089.2,,
8024,12/08/21 01:15:00 AM,3.472,44089.2,,
8025,12/08/21 01:30:00 AM,3.367,44089.2,,
8026,12/08/21 01:45:00 AM,3.367,44089.2,,
8027,12/08/21 02:00:00 AM,3.261,44089.2,,
8028,12/08/21 02:15:00 AM,3.155,44089.2,,
8029,12/08/21 02:30:00 AM,3.155,44089.2,,
8030,12/08/21 02:45:00 AM,3.049,44089.2,,
8031,12/08/21 03:00:00 AM,3.049,44089.2,,
8032,12/08/21 03:15:00 AM,2.943,44089.2,,
8033,12/08/21 03:30:00 AM,2.943,44089.2,,
8034,12/08/21 03:45:00 AM,2.837,44089.2,,
8035,12/08/21 04:00:00 AM,2.837,44089.2,,
8036,12/08/21 04:15:00 AM,2.837,44089.2,,
8037,12/08/21 04:30:00 AM,2.730,44089.2,,
8038,12/08/21 04:45:00 AM,2.730,44089.2,,
8039,12/08/21 05:00:00 AM,2.730,44089.2,,
8040,12/08/21 05:15:00 AM,2.730,44089.2,,
8041,12/08/21 05:30:00 AM,2.730,44089.2,,
8042,12/08/21 05:45:00 AM,2.730,44089.2,,
8043,12/08/21 06:00:00 AM,2.624,44089.2,,
8044,12/08/21 06:15:00 AM,2.517,44089.2,,
8045,12/08/21 06:30:00 AM,2.410,44089.2,,
8046,12/08/21 06:45:00 AM,2.410,44089.2,,
8047,12/08/21 07:00:00 AM,2.410,44089.2,,
8048,12/08/21 07:15:00 AM,2.410,44089.2,,
8049,12/08/21 07:30:00 AM,2.410,44089.2,,
8050,12/08/21 07:45:00 AM,2.303,44089.2,,
8051,12/08/21 08:00:00 AM,2.303,44089.2,,
8052,12/08/21 08:15:00 AM,2.303,42711.4,,
8053,12/08/21 08:30:00 AM,2.195,42711.4,,
8054,12/08/21 08:45:00 AM,2.195,42711.4,,
8055,12/08/21 09:00:00 AM,2.303,42711.4,,
8056,12/08/21 09:15:00 AM,2.303,42711.4,,
8057,12/08/21 09:30:00 AM,2.303,42711.4,,
8058,12/08/21 09:45:00 AM,2.410,42711.4,,
8059,12/08/21 10:00:00 AM,2.410,44089.2,,
8060,12/08/21 10:15:00 AM,2.517,44089.2,,
8061,12/08/21 10:30:00 AM,2.624,44089.2,,
8062,12/08/21 10:45:00 AM,2.837,44089.2,,
8063,12/08/21 11:00:00 AM,2.943,44089.2,,
8064,12/08/21 11:15:00 AM,3.155,44089.2,,
8065,12/08/21 11:30:00 AM,3.472,44089.2,,
8066,12/08/21 11:45:00 AM,3.683,44089.2,,
8067,12/08/21 12:00:00 PM,3.998,44089.2,,
8068,12/08/21 12:15:00 PM,4.207,44089.2,,
8069,12/08/21 12:30:00 PM,4.519,44089.2,,
8070,12/08/21 12:45:00 PM,4.831,46844.8,,
8071,12/08/21 01:00:00 PM,5.037,46844.8,,
8072,12/08/21 01:15:00 PM,5.347,46844.8,,
8073,12/08/21 01:30:00 PM,5.655,46844.8,,
8074,12/08/21 01:45:00 PM,5.962,46844.8,,
8075,12/08/21 02:00:00 PM,6.166,46844.8,,
8076,12/08/21 02:15:00 PM,6.370,46844.8,,
8077,12/08/21 02:30:00 PM,6.573,46844.8,,
8078,12/08/21 02:45:00 PM,6.674,46844.8,,
8079,12/08/21 03:00:00 PM,6.877,46844.8,,
8080,12/08/21 03:15:00 PM,6.978,49600.3,,
8081,12/08/21 03:30:00 PM,6.978,49600.3,,
8082,12/08/21 03:45:00 PM,7.079,49600.3,,
8083,12/08/21 04:00:00 PM,7.179,49600.3,,
8084,12/08/21 04:15:00 PM,7.280,49600.3,,
8085,12/08/21 04:30:00 PM,7.381,49600.3,,
8086,12/08/21 04:45:00 PM,7.381,49600.3,,
8087,12/08/21 05:00:00 PM,7.481,49600.3,,
8088,12/08/21 05:15:00 PM,7.381,49600.3,,
8089,12/08/21 05:30:00 PM,7.381,49600.3,,
8090,12/08/21 05:45:00 PM,7.280,49600.3,,
8091,12/08/21 06:00:00 PM,7.280,49600.3,,
8092,12/08/21 06:15:00 PM,7.179,49600.3,,
8093,12/08/21 06:30:00 PM,7.079,49600.3,,
8094,12/08/21 06:45:00 PM,6.978,49600.3,,
8095,12/08/21 07:00:00 PM,6.978,49600.3,,
8096,12/08/21 07:15:00 PM,6.978,49600.3,,
8097,12/08/21 07:30:00 PM,6.877,49600.3,,
8098,12/08/21 07:45:00 PM,6.877,49600.3,,
8099,12/08/21 08:00:00 PM,6.978,49600.3,,
8100,12/08/21 08:15:00 PM,6.978,49600.3,,
8101,12/08/21 08:30:00 PM,6.877,49600.3,,
8102,12/08/21 08:45:00 PM,6.877,49600.3,,
8103,12/08/21 09:00:00 PM,6.877,49600.3,,
8104,12/08/21 09:15:00 PM,6.877,49600.3,,
8105,12/08/21 09:30:00 PM,6.775,49600.3,,
8106,12/08/21 09:45:00 PM,6.775,46844.8,,
8107,12/08/21 10:00:00 PM,6.674,49600.3,,
8108,12/08/21 10:15:00 PM,6.674,49600.3,,
8109,12/08/21 10:30:00 PM,6.573,46844.8,,
8110,12/08/21 10:45:00 PM,6.573,46844.8,,
8111,12/08/21 11:00:00 PM,6.471,46844.8,,
8112,12/08/21 11:15:00 PM,6.471,46844.8,,
8113,12/08/21 11:30:00 PM,6.471,46844.8,,
8114,12/08/21 11:45:00 PM,6.471,46844.8,,
8115,12/09/21 12:00:00 AM,6.471,46844.8,,
8116,12/09/21 12:15:00 AM,6.471,46844.8,,
8117,12/09/21 12:30:00 AM,6.471,46844.8,,
8118,12/09/21 12:45:00 AM,6.471,46844.8,,
8119,12/09/21 01:00:00 AM,6.471,46844.8,,
8120,12/09/21 01:15:00 AM,6.471,46844.8,,
8121,12/09/21 01:30:00 AM,6.471,46844.8,,
8122,12/09/21 01:45:00 AM,6.471,46844.8,,
8123,12/09/21 02:00:00 AM,6.471,46844.8,,
8124,12/09/21 02:15:00 AM,6.370,46844.8,,
8125,12/09/21 02:30:00 AM,6.370,46844.8,,
8126,12/09/21 02:45:00 AM,6.268,46844.8,,
8127,12/09/21 03:00:00 AM,6.268,46844.8,,
8128,12/09/21 03:15:00 AM,6.166,46844.8,,
8129,12/09/21 03:30:00 AM,6.166,46844.8,,
8130,12/09/21 03:45:00 AM,6.166,46844.8,,
8131,12/09/21 04:00:00 AM,6.166,46844.8,,
8132,12/09/21 04:15:00 AM,6.166,46844.8,,
8133,12/09/21 04:30:00 AM,6.166,46844.8,,
8134,12/09/21 04:45:00 AM,6.166,46844.8,,
8135,12/09/21 05:00:00 AM,6.064,46844.8,,
8136,12/09/21 05:15:00 AM,6.064,46844.8,,
8137,12/09/21 05:30:00 AM,6.064,46844.8,,
8138,12/09/21 05:45:00 AM,5.962,46844.8,,
8139,12/09/21 06:00:00 AM,5.962,46844.8,,
8140,12/09/21 06:15:00 AM,5.860,46844.8,,
8141,12/09/21 06:30:00 AM,5.860,46844.8,,
8142,12/09/21 06:45:00 AM,5.757,46844.8,,
8143,12/09/21 07:00:00 AM,5.757,46844.8,,
8144,12/09/21 07:15:00 AM,5.757,46844.8,,
8145,12/09/21 07:30:00 AM,5.757,46844.8,,
