"Plot Title: 21064675"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21064675, SEN S/N: 21064675)","Intensity, Lux (LGR S/N: 21064675, SEN S/N: 21064675)","Bad Battery (LGR S/N: 21064675)","End Of File (LGR S/N: 21064675)"
1968,06/09/21 07:45:00 PM,16.523,82667.2,,
1969,06/09/21 08:00:00 PM,16.427,82667.2,,
1970,06/09/21 08:15:00 PM,16.427,82667.2,,
1971,06/09/21 08:30:00 PM,16.332,82667.2,,
1972,06/09/21 08:45:00 PM,16.332,82667.2,,
1973,06/09/21 09:00:00 PM,16.237,82667.2,,
1974,06/09/21 09:15:00 PM,16.141,82667.2,,
1975,06/09/21 09:30:00 PM,16.141,82667.2,,
1976,06/09/21 09:45:00 PM,16.141,82667.2,,
1977,06/09/21 10:00:00 PM,16.046,82667.2,,
1978,06/09/21 10:15:00 PM,16.046,82667.2,,
1979,06/09/21 10:30:00 PM,16.046,82667.2,,
1980,06/09/21 10:45:00 PM,15.951,82667.2,,
1981,06/09/21 11:00:00 PM,15.951,82667.2,,
1982,06/09/21 11:15:00 PM,15.951,82667.2,,
1983,06/09/21 11:30:00 PM,15.951,82667.2,,
1984,06/09/21 11:45:00 PM,15.951,82667.2,,
1985,06/10/21 12:00:00 AM,15.855,82667.2,,
1986,06/10/21 12:15:00 AM,15.855,82667.2,,
1987,06/10/21 12:30:00 AM,15.855,82667.2,,
1988,06/10/21 12:45:00 AM,15.855,82667.2,,
1989,06/10/21 01:00:00 AM,15.855,82667.2,,
1990,06/10/21 01:15:00 AM,15.855,82667.2,,
1991,06/10/21 01:30:00 AM,15.855,82667.2,,
1992,06/10/21 01:45:00 AM,15.855,82667.2,,
1993,06/10/21 02:00:00 AM,15.855,82667.2,,
1994,06/10/21 02:15:00 AM,15.760,82667.2,,
1995,06/10/21 02:30:00 AM,15.760,82667.2,,
1996,06/10/21 02:45:00 AM,15.760,82667.2,,
1997,06/10/21 03:00:00 AM,15.760,82667.2,,
1998,06/10/21 03:15:00 AM,15.760,82667.2,,
1999,06/10/21 03:30:00 AM,15.760,82667.2,,
2000,06/10/21 03:45:00 AM,15.760,82667.2,,
2001,06/10/21 04:00:00 AM,15.760,82667.2,,
2002,06/10/21 04:15:00 AM,15.760,82667.2,,
2003,06/10/21 04:30:00 AM,15.760,82667.2,,
2004,06/10/21 04:45:00 AM,15.760,82667.2,,
2005,06/10/21 05:00:00 AM,15.760,82667.2,,
2006,06/10/21 05:15:00 AM,15.760,82667.2,,
2007,06/10/21 05:30:00 AM,15.664,82667.2,,
2008,06/10/21 05:45:00 AM,15.664,82667.2,,
2009,06/10/21 06:00:00 AM,15.664,82667.2,,
2010,06/10/21 06:15:00 AM,15.664,82667.2,,
2011,06/10/21 06:30:00 AM,15.664,82667.2,,
2012,06/10/21 06:45:00 AM,15.760,82667.2,,
2013,06/10/21 07:00:00 AM,15.760,82667.2,,
2014,06/10/21 07:15:00 AM,15.760,82667.2,,
2015,06/10/21 07:30:00 AM,15.760,82667.2,,
2016,06/10/21 07:45:00 AM,15.855,82667.2,,
2017,06/10/21 08:00:00 AM,15.855,82667.2,,
2018,06/10/21 08:15:00 AM,15.951,82667.2,,
2019,06/10/21 08:30:00 AM,16.046,82667.2,,
2020,06/10/21 08:45:00 AM,16.141,82667.2,,
2021,06/10/21 09:00:00 AM,16.237,82667.2,,
2022,06/10/21 09:15:00 AM,16.427,82667.2,,
2023,06/10/21 09:30:00 AM,16.523,82667.2,,
2024,06/10/21 09:45:00 AM,16.618,82667.2,,
2025,06/10/21 10:00:00 AM,16.808,82667.2,,
2026,06/10/21 10:15:00 AM,16.903,82667.2,,
2027,06/10/21 10:30:00 AM,17.094,82667.2,,
2028,06/10/21 10:45:00 AM,17.094,85422.8,,
2029,06/10/21 11:00:00 AM,17.189,85422.8,,
2030,06/10/21 11:15:00 AM,17.284,85422.8,,
2031,06/10/21 11:30:00 AM,17.284,85422.8,,
2032,06/10/21 11:45:00 AM,17.379,85422.8,,
2033,06/10/21 12:00:00 PM,17.475,85422.8,,
2034,06/10/21 12:15:00 PM,17.570,85422.8,,
2035,06/10/21 12:30:00 PM,17.760,85422.8,,
2036,06/10/21 12:45:00 PM,17.950,85422.8,,
2037,06/10/21 01:00:00 PM,18.140,85422.8,,
2038,06/10/21 01:15:00 PM,18.236,85422.8,,
2039,06/10/21 01:30:00 PM,18.331,85422.8,,
2040,06/10/21 01:45:00 PM,18.331,85422.8,,
2041,06/10/21 02:00:00 PM,18.331,85422.8,,
2042,06/10/21 02:15:00 PM,18.331,85422.8,,
2043,06/10/21 02:30:00 PM,18.331,85422.8,,
2044,06/10/21 02:45:00 PM,18.426,85422.8,,
2045,06/10/21 03:00:00 PM,18.426,85422.8,,
2046,06/10/21 03:15:00 PM,18.426,85422.8,,
2047,06/10/21 03:30:00 PM,18.426,85422.8,,
2048,06/10/21 03:45:00 PM,18.331,85422.8,,
2049,06/10/21 04:00:00 PM,18.236,85422.8,,
2050,06/10/21 04:15:00 PM,18.236,85422.8,,
2051,06/10/21 04:30:00 PM,18.140,85422.8,,
2052,06/10/21 04:45:00 PM,18.045,85422.8,,
2053,06/10/21 05:00:00 PM,17.950,85422.8,,
2054,06/10/21 05:15:00 PM,17.855,85422.8,,
2055,06/10/21 05:30:00 PM,17.665,85422.8,,
2056,06/10/21 05:45:00 PM,17.570,85422.8,,
2057,06/10/21 06:00:00 PM,17.379,85422.8,,
2058,06/10/21 06:15:00 PM,17.284,85422.8,,
2059,06/10/21 06:30:00 PM,17.189,85422.8,,
2060,06/10/21 06:45:00 PM,17.094,82667.2,,
2061,06/10/21 07:00:00 PM,16.999,82667.2,,
2062,06/10/21 07:15:00 PM,16.903,82667.2,,
2063,06/10/21 07:30:00 PM,16.808,82667.2,,
2064,06/10/21 07:45:00 PM,16.713,82667.2,,
2065,06/10/21 08:00:00 PM,16.618,82667.2,,
2066,06/10/21 08:15:00 PM,16.523,82667.2,,
2067,06/10/21 08:30:00 PM,16.523,82667.2,,
2068,06/10/21 08:45:00 PM,16.427,82667.2,,
2069,06/10/21 09:00:00 PM,16.332,82667.2,,
2070,06/10/21 09:15:00 PM,16.332,82667.2,,
2071,06/10/21 09:30:00 PM,16.237,82667.2,,
2072,06/10/21 09:45:00 PM,16.141,82667.2,,
2073,06/10/21 10:00:00 PM,16.141,82667.2,,
2074,06/10/21 10:15:00 PM,16.141,82667.2,,
2075,06/10/21 10:30:00 PM,16.046,82667.2,,
2076,06/10/21 10:45:00 PM,16.046,82667.2,,
2077,06/10/21 11:00:00 PM,16.046,82667.2,,
2078,06/10/21 11:15:00 PM,16.046,82667.2,,
2079,06/10/21 11:30:00 PM,16.046,82667.2,,
2080,06/10/21 11:45:00 PM,16.046,82667.2,,
2081,06/11/21 12:00:00 AM,16.046,82667.2,,
2082,06/11/21 12:15:00 AM,15.951,82667.2,,
2083,06/11/21 12:30:00 AM,15.951,82667.2,,
2084,06/11/21 12:45:00 AM,15.951,82667.2,,
2085,06/11/21 01:00:00 AM,15.951,82667.2,,
2086,06/11/21 01:15:00 AM,15.951,82667.2,,
2087,06/11/21 01:30:00 AM,15.951,82667.2,,
2088,06/11/21 01:45:00 AM,15.951,82667.2,,
2089,06/11/21 02:00:00 AM,15.951,82667.2,,
2090,06/11/21 02:15:00 AM,15.951,82667.2,,
2091,06/11/21 02:30:00 AM,15.951,82667.2,,
2092,06/11/21 02:45:00 AM,15.951,82667.2,,
2093,06/11/21 03:00:00 AM,15.951,82667.2,,
2094,06/11/21 03:15:00 AM,15.951,82667.2,,
2095,06/11/21 03:30:00 AM,15.951,82667.2,,
2096,06/11/21 03:45:00 AM,16.046,82667.2,,
2097,06/11/21 04:00:00 AM,16.046,82667.2,,
2098,06/11/21 04:15:00 AM,15.951,82667.2,,
2099,06/11/21 04:30:00 AM,15.951,82667.2,,
2100,06/11/21 04:45:00 AM,15.951,82667.2,,
2101,06/11/21 05:00:00 AM,15.951,82667.2,,
2102,06/11/21 05:15:00 AM,15.951,82667.2,,
2103,06/11/21 05:30:00 AM,15.951,82667.2,,
2104,06/11/21 05:45:00 AM,15.951,82667.2,,
2105,06/11/21 06:00:00 AM,15.951,82667.2,,
2106,06/11/21 06:15:00 AM,16.046,82667.2,,
2107,06/11/21 06:30:00 AM,16.046,82667.2,,
2108,06/11/21 06:45:00 AM,16.046,82667.2,,
2109,06/11/21 07:00:00 AM,16.046,82667.2,,
2110,06/11/21 07:15:00 AM,16.141,82667.2,,
2111,06/11/21 07:30:00 AM,16.141,82667.2,,
2112,06/11/21 07:45:00 AM,16.237,82667.2,,
2113,06/11/21 08:00:00 AM,16.332,82667.2,,
2114,06/11/21 08:15:00 AM,16.427,82667.2,,
2115,06/11/21 08:30:00 AM,16.427,82667.2,,
2116,06/11/21 08:45:00 AM,16.523,82667.2,,
2117,06/11/21 09:00:00 AM,16.618,82667.2,,
2118,06/11/21 09:15:00 AM,16.808,82667.2,,
2119,06/11/21 09:30:00 AM,16.903,82667.2,,
2120,06/11/21 09:45:00 AM,16.999,85422.8,,
2121,06/11/21 10:00:00 AM,17.189,85422.8,,
2122,06/11/21 10:15:00 AM,17.284,85422.8,,
2123,06/11/21 10:30:00 AM,17.379,85422.8,,
2124,06/11/21 10:45:00 AM,17.379,85422.8,,
2125,06/11/21 11:00:00 AM,17.379,85422.8,,
2126,06/11/21 11:15:00 AM,17.379,85422.8,,
2127,06/11/21 11:30:00 AM,17.379,85422.8,,
2128,06/11/21 11:45:00 AM,17.475,85422.8,,
2129,06/11/21 12:00:00 PM,17.665,85422.8,,
2130,06/11/21 12:15:00 PM,17.760,85422.8,,
2131,06/11/21 12:30:00 PM,17.855,85422.8,,
2132,06/11/21 12:45:00 PM,17.760,85422.8,,
2133,06/11/21 01:00:00 PM,17.570,85422.8,,
2134,06/11/21 01:15:00 PM,17.379,85422.8,,
2135,06/11/21 01:30:00 PM,17.094,82667.2,,
2136,06/11/21 01:45:00 PM,16.903,82667.2,,
2137,06/11/21 02:00:00 PM,16.713,82667.2,,
2138,06/11/21 02:15:00 PM,16.618,82667.2,,
2139,06/11/21 02:30:00 PM,16.618,82667.2,,
2140,06/11/21 02:45:00 PM,16.618,82667.2,,
2141,06/11/21 03:00:00 PM,16.808,82667.2,,
2142,06/11/21 03:15:00 PM,16.903,82667.2,,
2143,06/11/21 03:30:00 PM,17.094,85422.8,,
2144,06/11/21 03:45:00 PM,17.189,85422.8,,
2145,06/11/21 04:00:00 PM,17.284,85422.8,,
2146,06/11/21 04:15:00 PM,17.379,85422.8,,
2147,06/11/21 04:30:00 PM,17.379,85422.8,,
2148,06/11/21 04:45:00 PM,17.284,85422.8,,
2149,06/11/21 05:00:00 PM,17.284,85422.8,,
2150,06/11/21 05:15:00 PM,17.189,85422.8,,
2151,06/11/21 05:30:00 PM,17.189,85422.8,,
2152,06/11/21 05:45:00 PM,17.094,82667.2,,
2153,06/11/21 06:00:00 PM,17.094,82667.2,,
2154,06/11/21 06:15:00 PM,16.999,85422.8,,
2155,06/11/21 06:30:00 PM,16.903,82667.2,,
2156,06/11/21 06:45:00 PM,16.903,82667.2,,
2157,06/11/21 07:00:00 PM,16.903,82667.2,,
2158,06/11/21 07:15:00 PM,16.808,82667.2,,
2159,06/11/21 07:30:00 PM,16.808,82667.2,,
2160,06/11/21 07:45:00 PM,16.713,82667.2,,
2161,06/11/21 08:00:00 PM,16.618,82667.2,,
2162,06/11/21 08:15:00 PM,16.523,82667.2,,
2163,06/11/21 08:30:00 PM,16.427,82667.2,,
2164,06/11/21 08:45:00 PM,16.332,82667.2,,
2165,06/11/21 09:00:00 PM,16.237,82667.2,,
2166,06/11/21 09:15:00 PM,16.237,82667.2,,
2167,06/11/21 09:30:00 PM,16.141,82667.2,,
2168,06/11/21 09:45:00 PM,16.141,82667.2,,
2169,06/11/21 10:00:00 PM,16.046,82667.2,,
2170,06/11/21 10:15:00 PM,16.046,82667.2,,
2171,06/11/21 10:30:00 PM,16.046,82667.2,,
2172,06/11/21 10:45:00 PM,15.951,82667.2,,
2173,06/11/21 11:00:00 PM,15.951,82667.2,,
2174,06/11/21 11:15:00 PM,15.951,82667.2,,
2175,06/11/21 11:30:00 PM,15.951,82667.2,,
2176,06/11/21 11:45:00 PM,15.951,82667.2,,
2177,06/12/21 12:00:00 AM,15.951,82667.2,,
2178,06/12/21 12:15:00 AM,15.951,82667.2,,
2179,06/12/21 12:30:00 AM,15.951,82667.2,,
2180,06/12/21 12:45:00 AM,15.951,82667.2,,
2181,06/12/21 01:00:00 AM,15.855,82667.2,,
2182,06/12/21 01:15:00 AM,15.855,82667.2,,
2183,06/12/21 01:30:00 AM,15.855,82667.2,,
2184,06/12/21 01:45:00 AM,15.855,82667.2,,
2185,06/12/21 02:00:00 AM,15.855,82667.2,,
2186,06/12/21 02:15:00 AM,15.855,82667.2,,
2187,06/12/21 02:30:00 AM,15.855,82667.2,,
2188,06/12/21 02:45:00 AM,15.855,82667.2,,
2189,06/12/21 03:00:00 AM,15.855,82667.2,,
2190,06/12/21 03:15:00 AM,15.855,82667.2,,
2191,06/12/21 03:30:00 AM,15.855,82667.2,,
2192,06/12/21 03:45:00 AM,15.855,82667.2,,
2193,06/12/21 04:00:00 AM,15.855,82667.2,,
2194,06/12/21 04:15:00 AM,15.855,82667.2,,
2195,06/12/21 04:30:00 AM,15.855,82667.2,,
2196,06/12/21 04:45:00 AM,15.855,82667.2,,
2197,06/12/21 05:00:00 AM,15.855,82667.2,,
2198,06/12/21 05:15:00 AM,15.855,82667.2,,
2199,06/12/21 05:30:00 AM,15.855,82667.2,,
2200,06/12/21 05:45:00 AM,15.760,82667.2,,
2201,06/12/21 06:00:00 AM,15.760,82667.2,,
2202,06/12/21 06:15:00 AM,15.760,82667.2,,
2203,06/12/21 06:30:00 AM,15.760,82667.2,,
2204,06/12/21 06:45:00 AM,15.760,82667.2,,
2205,06/12/21 07:00:00 AM,15.664,82667.2,,
2206,06/12/21 07:15:00 AM,15.664,82667.2,,
2207,06/12/21 07:30:00 AM,15.760,82667.2,,
2208,06/12/21 07:45:00 AM,15.760,82667.2,,
2209,06/12/21 08:00:00 AM,15.760,82667.2,,
2210,06/12/21 08:15:00 AM,15.760,82667.2,,
2211,06/12/21 08:30:00 AM,15.855,82667.2,,
2212,06/12/21 08:45:00 AM,15.951,82667.2,,
2213,06/12/21 09:00:00 AM,16.046,82667.2,,
2214,06/12/21 09:15:00 AM,16.141,82667.2,,
2215,06/12/21 09:30:00 AM,16.237,82667.2,,
2216,06/12/21 09:45:00 AM,16.332,82667.2,,
2217,06/12/21 10:00:00 AM,16.523,82667.2,,
2218,06/12/21 10:15:00 AM,16.713,82667.2,,
2219,06/12/21 10:30:00 AM,16.808,82667.2,,
2220,06/12/21 10:45:00 AM,16.999,85422.8,,
2221,06/12/21 11:00:00 AM,17.094,85422.8,,
2222,06/12/21 11:15:00 AM,17.094,85422.8,,
2223,06/12/21 11:30:00 AM,17.189,85422.8,,
2224,06/12/21 11:45:00 AM,17.284,85422.8,,
2225,06/12/21 12:00:00 PM,17.379,85422.8,,
2226,06/12/21 12:15:00 PM,17.475,85422.8,,
2227,06/12/21 12:30:00 PM,17.570,85422.8,,
2228,06/12/21 12:45:00 PM,17.760,85422.8,,
2229,06/12/21 01:00:00 PM,18.045,85422.8,,
2230,06/12/21 01:15:00 PM,18.140,85422.8,,
2231,06/12/21 01:30:00 PM,18.331,85422.8,,
2232,06/12/21 01:45:00 PM,18.331,85422.8,,
2233,06/12/21 02:00:00 PM,18.331,85422.8,,
2234,06/12/21 02:15:00 PM,18.331,85422.8,,
2235,06/12/21 02:30:00 PM,18.331,85422.8,,
2236,06/12/21 02:45:00 PM,18.331,85422.8,,
2237,06/12/21 03:00:00 PM,18.426,85422.8,,
2238,06/12/21 03:15:00 PM,18.426,85422.8,,
2239,06/12/21 03:30:00 PM,18.331,85422.8,,
2240,06/12/21 03:45:00 PM,18.236,85422.8,,
2241,06/12/21 04:00:00 PM,18.045,85422.8,,
2242,06/12/21 04:15:00 PM,17.950,85422.8,,
2243,06/12/21 04:30:00 PM,17.950,85422.8,,
2244,06/12/21 04:45:00 PM,17.760,85422.8,,
2245,06/12/21 05:00:00 PM,17.665,85422.8,,
2246,06/12/21 05:15:00 PM,17.570,85422.8,,
2247,06/12/21 05:30:00 PM,17.475,85422.8,,
2248,06/12/21 05:45:00 PM,17.284,85422.8,,
2249,06/12/21 06:00:00 PM,17.189,85422.8,,
2250,06/12/21 06:15:00 PM,16.999,85422.8,,
2251,06/12/21 06:30:00 PM,16.903,82667.2,,
2252,06/12/21 06:45:00 PM,16.713,82667.2,,
2253,06/12/21 07:00:00 PM,16.618,82667.2,,
2254,06/12/21 07:15:00 PM,16.523,82667.2,,
2255,06/12/21 07:30:00 PM,16.427,82667.2,,
2256,06/12/21 07:45:00 PM,16.332,82667.2,,
2257,06/12/21 08:00:00 PM,16.237,82667.2,,
2258,06/12/21 08:15:00 PM,16.141,82667.2,,
2259,06/12/21 08:30:00 PM,16.046,82667.2,,
2260,06/12/21 08:45:00 PM,16.046,82667.2,,
2261,06/12/21 09:00:00 PM,15.951,82667.2,,
2262,06/12/21 09:15:00 PM,15.855,82667.2,,
2263,06/12/21 09:30:00 PM,15.855,82667.2,,
2264,06/12/21 09:45:00 PM,15.760,82667.2,,
2265,06/12/21 10:00:00 PM,15.664,82667.2,,
2266,06/12/21 10:15:00 PM,15.664,82667.2,,
2267,06/12/21 10:30:00 PM,15.569,82667.2,,
2268,06/12/21 10:45:00 PM,15.569,82667.2,,
2269,06/12/21 11:00:00 PM,15.569,82667.2,,
2270,06/12/21 11:15:00 PM,15.473,82667.2,,
2271,06/12/21 11:30:00 PM,15.473,82667.2,,
2272,06/12/21 11:45:00 PM,15.473,82667.2,,
2273,06/13/21 12:00:00 AM,15.378,82667.2,,
2274,06/13/21 12:15:00 AM,15.378,82667.2,,
2275,06/13/21 12:30:00 AM,15.378,82667.2,,
2276,06/13/21 12:45:00 AM,15.378,82667.2,,
2277,06/13/21 01:00:00 AM,15.282,82667.2,,
2278,06/13/21 01:15:00 AM,15.282,82667.2,,
2279,06/13/21 01:30:00 AM,15.282,82667.2,,
2280,06/13/21 01:45:00 AM,15.282,82667.2,,
2281,06/13/21 02:00:00 AM,15.282,82667.2,,
2282,06/13/21 02:15:00 AM,15.187,82667.2,,
2283,06/13/21 02:30:00 AM,15.187,82667.2,,
2284,06/13/21 02:45:00 AM,15.187,82667.2,,
2285,06/13/21 03:00:00 AM,15.187,82667.2,,
2286,06/13/21 03:15:00 AM,15.187,82667.2,,
2287,06/13/21 03:30:00 AM,15.187,82667.2,,
2288,06/13/21 03:45:00 AM,15.091,82667.2,,
2289,06/13/21 04:00:00 AM,15.091,82667.2,,
2290,06/13/21 04:15:00 AM,15.091,82667.2,,
2291,06/13/21 04:30:00 AM,15.091,82667.2,,
2292,06/13/21 04:45:00 AM,14.996,82667.2,,
2293,06/13/21 05:00:00 AM,14.996,82667.2,,
2294,06/13/21 05:15:00 AM,14.996,82667.2,,
2295,06/13/21 05:30:00 AM,14.996,82667.2,,
2296,06/13/21 05:45:00 AM,14.996,82667.2,,
2297,06/13/21 06:00:00 AM,14.996,82667.2,,
2298,06/13/21 06:15:00 AM,14.996,82667.2,,
2299,06/13/21 06:30:00 AM,14.996,82667.2,,
2300,06/13/21 06:45:00 AM,14.996,82667.2,,
2301,06/13/21 07:00:00 AM,14.996,82667.2,,
2302,06/13/21 07:15:00 AM,15.091,82667.2,,
2303,06/13/21 07:30:00 AM,15.187,82667.2,,
2304,06/13/21 07:45:00 AM,15.187,82667.2,,
2305,06/13/21 08:00:00 AM,15.282,82667.2,,
2306,06/13/21 08:15:00 AM,15.378,82667.2,,
2307,06/13/21 08:30:00 AM,15.473,85422.8,,
2308,06/13/21 08:45:00 AM,15.569,85422.8,,
2309,06/13/21 09:00:00 AM,15.664,85422.8,,
2310,06/13/21 09:15:00 AM,15.855,85422.8,,
2311,06/13/21 09:30:00 AM,15.951,85422.8,,
2312,06/13/21 09:45:00 AM,16.141,85422.8,,
2313,06/13/21 10:00:00 AM,16.332,85422.8,,
2314,06/13/21 10:15:00 AM,16.618,85422.8,,
2315,06/13/21 10:30:00 AM,16.713,85422.8,,
2316,06/13/21 10:45:00 AM,16.903,85422.8,,
2317,06/13/21 11:00:00 AM,16.999,85422.8,,
2318,06/13/21 11:15:00 AM,17.094,85422.8,,
2319,06/13/21 11:30:00 AM,17.189,85422.8,,
2320,06/13/21 11:45:00 AM,17.379,85422.8,,
2321,06/13/21 12:00:00 PM,17.475,85422.8,,
2322,06/13/21 12:15:00 PM,17.570,85422.8,,
2323,06/13/21 12:30:00 PM,17.760,85422.8,,
2324,06/13/21 12:45:00 PM,17.950,85422.8,,
2325,06/13/21 01:00:00 PM,18.236,85422.8,,
2326,06/13/21 01:15:00 PM,18.426,85422.8,,
2327,06/13/21 01:30:00 PM,18.616,85422.8,,
2328,06/13/21 01:45:00 PM,18.616,88178.4,,
2329,06/13/21 02:00:00 PM,18.616,88178.4,,
2330,06/13/21 02:15:00 PM,18.616,85422.8,,
2331,06/13/21 02:30:00 PM,18.521,88178.4,,
2332,06/13/21 02:45:00 PM,18.616,88178.4,,
2333,06/13/21 03:00:00 PM,18.711,88178.4,,
2334,06/13/21 03:15:00 PM,18.711,88178.4,,
2335,06/13/21 03:30:00 PM,18.711,88178.4,,
2336,06/13/21 03:45:00 PM,18.521,88178.4,,
2337,06/13/21 04:00:00 PM,18.426,85422.8,,
2338,06/13/21 04:15:00 PM,18.331,85422.8,,
2339,06/13/21 04:30:00 PM,18.236,85422.8,,
2340,06/13/21 04:45:00 PM,18.045,85422.8,,
2341,06/13/21 05:00:00 PM,17.950,85422.8,,
2342,06/13/21 05:15:00 PM,17.855,85422.8,,
2343,06/13/21 05:30:00 PM,17.665,85422.8,,
2344,06/13/21 05:45:00 PM,17.475,85422.8,,
2345,06/13/21 06:00:00 PM,17.284,85422.8,,
2346,06/13/21 06:15:00 PM,17.189,85422.8,,
2347,06/13/21 06:30:00 PM,16.999,85422.8,,
2348,06/13/21 06:45:00 PM,16.903,85422.8,,
2349,06/13/21 07:00:00 PM,16.808,85422.8,,
2350,06/13/21 07:15:00 PM,16.618,82667.2,,
2351,06/13/21 07:30:00 PM,16.523,82667.2,,
2352,06/13/21 07:45:00 PM,16.427,82667.2,,
2353,06/13/21 08:00:00 PM,16.332,82667.2,,
2354,06/13/21 08:15:00 PM,16.237,82667.2,,
2355,06/13/21 08:30:00 PM,16.141,82667.2,,
2356,06/13/21 08:45:00 PM,16.141,82667.2,,
2357,06/13/21 09:00:00 PM,15.951,82667.2,,
2358,06/13/21 09:15:00 PM,15.951,82667.2,,
2359,06/13/21 09:30:00 PM,15.855,82667.2,,
2360,06/13/21 09:45:00 PM,15.760,82667.2,,
2361,06/13/21 10:00:00 PM,15.760,82667.2,,
2362,06/13/21 10:15:00 PM,15.664,82667.2,,
2363,06/13/21 10:30:00 PM,15.664,82667.2,,
2364,06/13/21 10:45:00 PM,15.569,82667.2,,
2365,06/13/21 11:00:00 PM,15.569,82667.2,,
2366,06/13/21 11:15:00 PM,15.569,82667.2,,
2367,06/13/21 11:30:00 PM,15.473,82667.2,,
2368,06/13/21 11:45:00 PM,15.473,82667.2,,
2369,06/14/21 12:00:00 AM,15.473,82667.2,,
2370,06/14/21 12:15:00 AM,15.378,82667.2,,
2371,06/14/21 12:30:00 AM,15.378,82667.2,,
2372,06/14/21 12:45:00 AM,15.378,82667.2,,
2373,06/14/21 01:00:00 AM,15.378,82667.2,,
2374,06/14/21 01:15:00 AM,15.282,82667.2,,
2375,06/14/21 01:30:00 AM,15.282,82667.2,,
2376,06/14/21 01:45:00 AM,15.282,82667.2,,
2377,06/14/21 02:00:00 AM,15.282,82667.2,,
2378,06/14/21 02:15:00 AM,15.187,82667.2,,
2379,06/14/21 02:30:00 AM,15.187,82667.2,,
2380,06/14/21 02:45:00 AM,15.187,82667.2,,
2381,06/14/21 03:00:00 AM,15.187,82667.2,,
2382,06/14/21 03:15:00 AM,15.187,82667.2,,
2383,06/14/21 03:30:00 AM,15.187,82667.2,,
2384,06/14/21 03:45:00 AM,15.091,82667.2,,
2385,06/14/21 04:00:00 AM,15.091,82667.2,,
2386,06/14/21 04:15:00 AM,14.996,82667.2,,
2387,06/14/21 04:30:00 AM,14.996,82667.2,,
2388,06/14/21 04:45:00 AM,14.996,82667.2,,
2389,06/14/21 05:00:00 AM,14.996,82667.2,,
2390,06/14/21 05:15:00 AM,14.996,82667.2,,
2391,06/14/21 05:30:00 AM,14.900,82667.2,,
2392,06/14/21 05:45:00 AM,14.900,82667.2,,
2393,06/14/21 06:00:00 AM,14.900,82667.2,,
2394,06/14/21 06:15:00 AM,14.900,82667.2,,
2395,06/14/21 06:30:00 AM,14.804,82667.2,,
2396,06/14/21 06:45:00 AM,14.804,82667.2,,
2397,06/14/21 07:00:00 AM,14.900,82667.2,,
2398,06/14/21 07:15:00 AM,14.900,82667.2,,
2399,06/14/21 07:30:00 AM,14.996,82667.2,,
2400,06/14/21 07:45:00 AM,14.996,82667.2,,
2401,06/14/21 08:00:00 AM,15.091,82667.2,,
2402,06/14/21 08:15:00 AM,15.187,82667.2,,
2403,06/14/21 08:30:00 AM,15.282,82667.2,,
2404,06/14/21 08:45:00 AM,15.473,82667.2,,
2405,06/14/21 09:00:00 AM,15.569,82667.2,,
2406,06/14/21 09:15:00 AM,15.664,82667.2,,
2407,06/14/21 09:30:00 AM,15.760,82667.2,,
2408,06/14/21 09:45:00 AM,15.951,82667.2,,
2409,06/14/21 10:00:00 AM,16.237,82667.2,,
2410,06/14/21 10:15:00 AM,16.523,82667.2,,
2411,06/14/21 10:30:00 AM,16.618,82667.2,,
2412,06/14/21 10:45:00 AM,16.808,85422.8,,
2413,06/14/21 11:00:00 AM,16.903,85422.8,,
2414,06/14/21 11:15:00 AM,17.094,85422.8,,
2415,06/14/21 11:30:00 AM,17.189,85422.8,,
2416,06/14/21 11:45:00 AM,17.475,85422.8,,
2417,06/14/21 12:00:00 PM,17.475,85422.8,,
2418,06/14/21 12:15:00 PM,17.475,85422.8,,
2419,06/14/21 12:30:00 PM,17.475,85422.8,,
2420,06/14/21 12:45:00 PM,17.379,85422.8,,
2421,06/14/21 01:00:00 PM,17.379,85422.8,,
2422,06/14/21 01:15:00 PM,17.379,85422.8,,
2423,06/14/21 01:30:00 PM,17.379,85422.8,,
2424,06/14/21 01:45:00 PM,17.379,85422.8,,
2425,06/14/21 02:00:00 PM,17.284,85422.8,,
2426,06/14/21 02:15:00 PM,17.189,85422.8,,
2427,06/14/21 02:30:00 PM,17.094,85422.8,,
2428,06/14/21 02:45:00 PM,16.999,82667.2,,
2429,06/14/21 03:00:00 PM,16.903,82667.2,,
2430,06/14/21 03:15:00 PM,16.808,82667.2,,
2431,06/14/21 03:30:00 PM,16.713,82667.2,,
2432,06/14/21 03:45:00 PM,16.618,82667.2,,
2433,06/14/21 04:00:00 PM,16.618,82667.2,,
2434,06/14/21 04:15:00 PM,16.618,82667.2,,
2435,06/14/21 04:30:00 PM,16.713,82667.2,,
2436,06/14/21 04:45:00 PM,16.713,82667.2,,
2437,06/14/21 05:00:00 PM,16.808,85422.8,,
2438,06/14/21 05:15:00 PM,16.903,85422.8,,
2439,06/14/21 05:30:00 PM,16.999,85422.8,,
2440,06/14/21 05:45:00 PM,16.999,85422.8,,
2441,06/14/21 06:00:00 PM,16.903,82667.2,,
2442,06/14/21 06:15:00 PM,16.808,82667.2,,
2443,06/14/21 06:30:00 PM,16.808,82667.2,,
2444,06/14/21 06:45:00 PM,16.713,82667.2,,
2445,06/14/21 07:00:00 PM,16.618,82667.2,,
